Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.IND.DEXF.CD,"Interest due, total long-term and short term, including IMF per BOP (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.86536241382201E+06,2.38674262087191E+06,3.26788968533592E+06,4.42228483345987E+06,5.14725457917988E+06,5.20038312705887E+06,4.61885848712097E+06,4.22100608009915E+06,4.56079604411240E+06,6.76951058201058E+06,9.98756610344382E+06,1.23845730460764E+07,1.38249630723781E+07,1.53478040540541E+07,1.70034333333332E+07,,
DT.ODA.ALLD.CD,Official development assistance and official aid (current US$),NAM,Namibia,,,,,,,,,,,,,2.00000000000000E+04,,,,,,,,,,,1.00000000000000E+04,,5.27000000000000E+06,1.45800000000000E+07,1.65300000000000E+07,2.21200000000000E+07,5.85000000000000E+07,1.19620000000000E+08,1.80450000000000E+08,1.42340000000000E+08,1.52550000000000E+08,1.37100000000000E+08,1.90370000000000E+08,1.85920000000000E+08,1.65160000000000E+08,1.80830000000000E+08,1.78550000000000E+08,1.52330000000000E+08,1.12130000000000E+08,1.42420000000000E+08,1.46170000000000E+08,1.73110000000000E+08,1.25130000000000E+08,1.51730000000000E+08,2.17420000000000E+08,2.06820000000000E+08,,
DT.ODA.ALLD.GD.ZS,Net ODA from all donors (% of recipient's GDP),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,5.18427175430432E-04,,3.88910294701986E-01,9.54605656160458E-01,8.54419291698400E-01,1.03924687745401E+00,2.69642847100175E+00,5.08954675250781E+00,7.24032681996512E+00,5.01613335919930E+00,5.35899851752311E+00,4.21593838919199E+00,5.43434732764048E+00,5.32499477769635E+00,4.54331684030804E+00,5.32055775038586E+00,5.27345750338425E+00,3.89740165898617E+00,3.16137930243982E+00,4.23682416031611E+00,2.96226999785545E+00,2.62057418949209E+00,1.72315583515602E+00,1.90164596330784E+00,2.49411946564264E+00,2.41502717545150E+00,,
DT.ODA.ALLD.GI.ZS,Net ODA from all donors (% of gross capital formation),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,2.67170263788968E-03,,3.69342481132075E+00,1.14094991095890E+01,5.77282605488850E+00,5.95843085308056E+00,1.59156410788381E+01,1.51194596003908E+01,3.86263016860465E+01,2.29483138925946E+01,3.25600288765512E+01,1.94182052572796E+01,2.50449100997461E+01,2.30355898005763E+01,2.25163018911242E+01,2.06588054498863E+01,2.26440097571102E+01,2.27936653730056E+01,1.41647420396184E+01,2.28757512953367E+01,1.52926266260725E+01,1.37433627222085E+01,8.75166816981962E+00,8.34860289336801E+00,1.19090280475487E+01,1.06936777436929E+01,,
DT.ODA.ALLD.GNP.ZS,Net ODA from all donors (% of recipient's GNP),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,5.45325501713166E-04,,4.91220865746549E-01,1.13783256147540E+00,9.04233635142396E-01,1.18494713477851E+00,2.86832641615255E+00,5.00961652290944E+00,6.96991595677717E+00,4.98655782778528E+00,5.25560402846599E+00,4.15051927530053E+00,5.20141748738229E+00,5.21725061079564E+00,4.46181042340388E+00,5.18694337010325E+00,5.30062178054232E+00,3.86463242551635E+00,3.16241497133497E+00,4.19467613033029E+00,2.83083615124500E+00,2.58789129143720E+00,1.75025663191236E+00,1.90913874175262E+00,2.52505765682656E+00,2.44454075273284E+00,,
DT.ODA.ALLD.HIV.CNTRL.CD,"Gross ODA aid disbursements for STD control including HIV/AIDS, all donors (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07225271999999E+06,1.12614730200000E+07,2.40902732700000E+07,2.90305138200000E+07,6.60677376400000E+07,8.39229733500000E+07,1.36475995000000E+06,,
DT.ODA.ALLD.HIV.MITI.CD,"Gross ODA aid disbursements for Social mitigation of HIV/AIDS, all donors (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23000000000000E+05,,8.30000000000000E+02,,,
DT.ODA.ALLD.KD,Official development assistance and official aid (constant 2007 US$),NAM,Namibia,,,,,,,,,,,,,9.00000000000000E+04,,,,,,,,,,,3.00000000000000E+04,,1.52700000000000E+07,3.28300000000000E+07,3.00100000000000E+07,3.75600000000000E+07,1.02130000000000E+08,1.88290000000000E+08,2.70280000000000E+08,1.97740000000000E+08,2.22490000000000E+08,1.95830000000000E+08,2.30640000000000E+08,2.43960000000000E+08,2.35890000000000E+08,2.61730000000000E+08,2.57060000000000E+08,2.43900000000000E+08,1.80720000000000E+08,2.14870000000000E+08,1.85000000000000E+08,1.99040000000000E+08,1.39750000000000E+08,1.63360000000000E+08,2.17420000000000E+08,1.96750000000000E+08,,
DT.ODA.ALLD.MP.ZS,Net ODA from all donors (% recipient exports and imports),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,4.15244129705553E-04,,3.37115123421354E-01,7.39363901464713E-01,6.85868675361728E-01,9.13186061376430E-01,2.24735286362970E+00,4.26537125165380E+00,5.98533683783783E+00,4.21072163427030E+00,4.93509595188595E+00,4.22398616746203E+00,5.16793781490906E+00,4.87726503191164E+00,4.32439913585999E+00,5.11685312852536E+00,5.11590427278270E+00,4.56247119243882E+00,3.55828511924508E+00,4.50350054002160E+00,3.09034397896974E+00,3.20019130256468E+00,2.13364886171667E+00,2.18490683626153E+00,2.55502567008934E+00,2.77518175755900E+00,,
DT.ODA.ALLD.PC.ZS,Net ODA per capita (current US$),NAM,Namibia,,,,,,,,,,,,,2.44033979291276E-02,,,,,,,,,,,9.43123076618375E-03,,4.66019074063429E+00,1.23604364302245E+01,1.33696327354608E+01,1.70425084230209E+01,4.30321085733200E+01,8.43912814959310E+01,1.22711193137693E+02,9.36783254522180E+01,9.74450302715174E+01,8.51116663821333E+01,1.14894870318533E+02,1.09099337787205E+02,9.42925489703523E+01,1.00583711479436E+02,9.69918142276751E+01,8.10499622763584E+01,5.86141897253449E+01,7.33275908318372E+01,7.42539804136521E+01,8.68227613961457E+01,6.19554512924591E+01,7.41392242084869E+01,1.04524660948223E+02,9.78260474030204E+01,,
DT.ODA.ALLD.PRVT.CD,"Total ODA Private Net, all donors (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,1.89200000000000E+07,-9.87000000000000E+07,-3.76000000000000E+07,-2.00100000000000E+08,-1.58000000000000E+08,-2.24730000000000E+08,3.44000000000000E+06,5.79000000000000E+06,-3.60000000000000E+06,7.21200000000000E+07,3.27100000000000E+07,5.78500000000000E+07,4.84700000000000E+07,6.12200000000000E+07,7.11300000000000E+07,-2.66000000000000E+07,1.51000000000000E+07,-7.29000000000000E+07,4.70000000000000E+05,-9.09800000000000E+07,2.74700000000000E+07,3.25420000000000E+08,-3.66200000000000E+07,3.17260000000000E+08,,
DT.ODA.ALLD.XP.ZS,Net ODA aid from all donors (% of recipient central government expenditure),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,1.78541666666666E-03,,1.35781397687861E+00,3.18201885386819E+00,2.65422522870662E+00,3.44918768175583E+00,9.55334869240348E+00,1.66216615477980E+01,2.16173228524945E+01,1.41546608354253E+01,1.69671219230769E+01,1.49100889984686E+01,1.79861466905444E+01,1.75639412454405E+01,1.50405336743082E+01,1.79960323261926E+01,1.74020732291001E+01,1.65830619607843E+01,1.38497441893830E+01,1.97176776566399E+01,1.33411227816008E+01,1.28659249779516E+01,8.93544828747894E+00,1.03092342432757E+01,1.30108734402852E+01,1.34170867904026E+01,,
DT.ODA.BILT.CD,Net ODA from other donors (current US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+04,,,2.00000000000000E+04,3.00000000000000E+04,4.00000000000000E+04,2.00000000000000E+04,3.00000000000000E+04,4.00000000000000E+04,1.00000000000000E+04,,,3.00000000000000E+04,1.00000000000000E+04,6.00000000000000E+04,,
DT.ODA.BILT.KD,Net ODA from other donors (constant 2007 US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+04,,,3.00000000000000E+04,4.00000000000000E+04,5.00000000000000E+04,3.00000000000000E+04,4.00000000000000E+04,6.00000000000000E+04,1.00000000000000E+04,,,3.00000000000000E+04,1.00000000000000E+04,6.00000000000000E+04,-2.14682626500000E+15,
DT.ODA.DACD.ADMN.CD,"Gross ODA aid disbursement for administrative costs of donors, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59399000000000E+04,5.06629800000000E+04,1.38865228000000E+06,6.19860260000000E+05,1.49310563999999E+06,2.00110147000000E+06,1.75488578999999E+06,,
DT.ODA.DACD.AGPA.CD,"Gross ODA aid disbursement for commodity and general program assistance, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23300000000000E+06,,,4.26760390000000E+05,1.36892540000000E+05,1.27659689999999E+06,,
DT.ODA.DACD.AGPA.FOOD.CD,"Gross ODA aid disbursement for developmental food aid/food security assistance, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23300000000000E+06,,,4.26760390000000E+05,1.36892540000000E+05,1.27659689999999E+06,,
DT.ODA.DACD.ALLS.CD,"Gross ODA aid disbursement for all sectors and functions, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.78100315399999E+07,1.19825509300000E+08,1.42787311929999E+08,1.06966467069999E+08,1.75207276590000E+08,2.32373822509999E+08,2.27789118110000E+08,,
DT.ODA.DACD.CD,Net ODA from DAC donors (current US$),NAM,Namibia,,,,,,,,,,,,,2.00000000000000E+04,,,,,,,,,,,1.00000000000000E+04,,2.84000000000000E+06,6.58000000000000E+06,1.56600000000000E+07,1.71500000000000E+07,3.61400000000000E+07,3.93700000000000E+07,9.50600000000000E+07,9.79200000000000E+07,1.22800000000000E+08,1.12520000000000E+08,1.47650000000000E+08,1.36440000000000E+08,1.22860000000000E+08,1.28710000000000E+08,1.17200000000000E+08,9.68000000000000E+07,7.74600000000000E+07,8.47900000000000E+07,1.10290000000000E+08,1.23970000000000E+08,8.81000000000000E+07,1.05690000000000E+08,1.43520000000000E+08,1.49980000000000E+08,,
DT.ODA.DACD.CD.PC,Net ODA per capita from DAC donors(current US$),NAM,Namibia,,,,,,,,,,,,,2.44033979291276E-02,,,,,,,,,,,9.43123076618375E-03,,2.51137413726781E+00,5.57830395822206E+00,1.26659678546471E+01,1.32133372267092E+01,2.65842804075177E+01,2.77753281432436E+01,6.46435357144314E+01,6.44441592544695E+01,7.84414927390517E+01,6.98524048236152E+01,8.91118747834819E+01,8.00640794303268E+01,7.01427861861073E+01,7.15928192474605E+01,6.36653073507898E+01,5.15042102563611E+01,4.04909938118721E+01,4.36557114634986E+01,5.60270335898042E+01,6.21767531065806E+01,4.36208364010680E+01,5.16428827957225E+01,6.89972373254023E+01,7.09406758993569E+01,,
DT.ODA.DACD.ECON.BKFN.CD,"Gross ODA aid disbursement for banking & financial services, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32622459999999E+05,4.94987600000000E+04,,2.02655100000000E+04,8.58157289999999E+05,3.04392830000000E+05,3.12988758000000E+06,,
DT.ODA.DACD.ECON.BUSN.CD,"Gross ODA aid disbursement for business & other services, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57188153000000E+06,4.80920269000000E+06,3.45552508999999E+06,5.01686570000000E+05,2.17266985000000E+06,2.59269143999999E+06,1.24498879000000E+06,,
DT.ODA.DACD.ECON.CD,"Gross ODA aid disbursement for economic infrastructure, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07565097799999E+07,1.71243832400000E+07,2.80707235699999E+07,1.47638815200000E+07,2.74787164699999E+07,3.57165391000000E+07,3.89106782999999E+07,,
DT.ODA.DACD.ECON.COMM.CD,"Gross ODA aid disbursement for communications, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.67439050000000E+05,1.04272141999999E+06,5.27786160000000E+05,7.06641769999999E+05,3.96507170000000E+05,5.17608022000000E+06,7.98155587000000E+06,,
DT.ODA.DACD.ECON.NRGY.CD,"Gross ODA aid disbursement for energy,  DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65694641000000E+06,1.85020863999999E+06,9.94248939999999E+05,5.22825059999999E+05,1.01268695000000E+06,7.27649940000000E+05,7.50406310000000E+05,,
DT.ODA.DACD.ECON.TRSP.CD,"Gross ODA aid disbursement for transport and storage, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12762033000000E+06,9.37275172999999E+06,2.30931633799999E+07,1.30124626099999E+07,2.30386952100000E+07,2.69157246699999E+07,2.58038397500000E+07,,
DT.ODA.DACD.EDU.BAS.CD,"Gross ODA aid disbursement for basic education, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.76521437000000E+06,1.07956492900000E+07,2.48618111400000E+07,7.95400025000000E+06,1.40615436999999E+07,3.82748285000000E+06,1.09747849499999E+07,,
DT.ODA.DACD.EDU.CD,"Gross ODA aid disbursement for education, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72968346099999E+07,1.90371310000000E+07,2.79862998200000E+07,1.04466450100000E+07,1.75447418900000E+07,1.08726056999999E+07,2.61742041999999E+07,,
DT.ODA.DACD.EDU.PSEC.CD,"Gross ODA aid disbursement for post-secondary education, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54300379000000E+06,3.50085191000000E+06,1.25072993000000E+06,9.53389400000000E+05,1.02526895000000E+06,1.85981338999999E+06,2.10882477000000E+06,,
DT.ODA.DACD.EDU.SEC.CD,"Gross ODA aid disbursement for secondary education, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38208191999999E+06,4.08642108000000E+06,1.21258003000000E+06,5.06980560000000E+05,2.20169818999999E+06,2.47868637000000E+06,6.25496452999999E+06,,
DT.ODA.DACD.EDU.UNKN.CD,"Gross ODA aid disbursement for education (level unspecified), DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60653452999999E+06,6.54208719999999E+05,6.61178719999999E+05,1.03227479999999E+06,2.56231050000000E+05,2.70662308999999E+06,6.83562995000000E+06,,
DT.ODA.DACD.EMRC.CD,"Gross ODA aid disbursement for humanitarian aid, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45506590000000E+05,1.59004688999999E+06,1.49809355000000E+06,1.79117820000000E+05,1.80379317999999E+06,3.04091099999999E+05,2.37637203000000E+06,,
DT.ODA.DACD.EMRC.DISA.CD,"Gross ODA aid disbursement for disaster prevention & preparedness, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75756600000000E+04,1.07103580000000E+05,,
DT.ODA.DACD.EMRC.OTHR.CD,"Gross ODA aid disbursement for emergency response, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45506590000000E+05,1.59004688999999E+06,1.49809355000000E+06,1.79117820000000E+05,1.80379317999999E+06,2.46515440000000E+05,2.26885845000000E+06,,
DT.ODA.DACD.EMRC.RCST.CD,"Gross ODA aid disbursement for reconstruction relief and rehabilitation, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10000000000000E+02,,
DT.ODA.DACD.GVCS.CD,"Gross ODA aid disbursement for government & civil society, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03541105200000E+07,1.32786239100000E+07,1.59759422700000E+07,9.12836236999999E+06,1.10276720800000E+07,2.35976595200000E+07,1.41268836600000E+07,,
DT.ODA.DACD.GVCS.CPS.CD,"Gross ODA aid disbursement for conflict, peace and security, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34763123000000E+06,6.00000000000000E+05,2.19330000000000E+05,4.89402190000000E+05,5.68269999999999E+02,1.23788000000000E+03,2.57148700000000E+05,,
DT.ODA.DACD.GVCS.GEN.CD,"Gross ODA aid disbursement for general government and civil society, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00647928999999E+06,1.26786239100000E+07,1.57566122700000E+07,8.63896017999999E+06,1.10271038100000E+07,2.35964216400000E+07,1.38697349600000E+07,,
DT.ODA.DACD.HIV.CNTRL.CD  ,"Gross ODA aid disbursements for STD control including HIV/AIDS, DAC donors (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31625800000000E+06,1.01289608900000E+07,2.20400536199999E+07,2.04780631500000E+07,4.69504954900000E+07,5.95543810200000E+07,1.36475995000000E+06,,
DT.ODA.DACD.HIV.MITI.CD  ,"Gross ODA aid disbursements for Social mitigation of HIV/AIDS, DAC donors (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23000000000000E+05,,,,,
DT.ODA.DACD.HLTH.BAS.CD,"Gross ODA aid disbursement for basic health, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39442260000000E+05,9.30774290000000E+05,1.73714677000000E+06,2.59613825000000E+06,6.91732096000000E+06,1.04619520500000E+07,4.11539301000000E+06,,
DT.ODA.DACD.HLTH.CD,"Gross ODA aid disbursement for health, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27854037000000E+06,4.92412994000000E+06,2.46461250999999E+06,2.99400577000000E+06,7.05968637999999E+06,1.05298722500000E+07,4.21510502000000E+06,,
DT.ODA.DACD.HLTH.GEN.CD,"Gross ODA aid disbursement for general health, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73909810999999E+06,3.99335564999999E+06,7.27465739999999E+05,3.97867519999999E+05,1.42365419999999E+05,6.79201999999999E+04,9.97120100000000E+04,,
DT.ODA.DACD.KD,Net ODA from DAC donors (constant 2007 US$),NAM,Namibia,,,,,,,,,,,,,9.00000000000000E+04,,,,,,,,,,,3.00000000000000E+04,,9.05000000000000E+06,1.46700000000000E+07,2.82800000000000E+07,2.92800000000000E+07,6.46800000000000E+07,6.15800000000000E+07,1.37660000000000E+08,1.35390000000000E+08,1.79670000000000E+08,1.61690000000000E+08,1.77070000000000E+08,1.79530000000000E+08,1.74980000000000E+08,1.86610000000000E+08,1.66470000000000E+08,1.51170000000000E+08,1.22360000000000E+08,1.25900000000000E+08,1.38490000000000E+08,1.42480000000000E+08,9.86400000000000E+07,1.13260000000000E+08,1.43520000000000E+08,1.42430000000000E+08,,
DT.ODA.DACD.MSEC.CD,"Gross ODA aid disbursement for multisector,  DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11953863600000E+07,1.62313729399999E+07,6.90995241999999E+06,1.55968839700000E+07,1.28274175299999E+07,3.17881218099999E+07,2.75701080099999E+07,,
DT.ODA.DACD.MSEC.GENV.CD,"Gross ODA aid disbursement for general environment protection, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06403190999999E+06,4.44677396000000E+06,7.36412739999999E+05,2.47881199000000E+06,2.01494933999999E+06,2.41589504000000E+06,1.02273028900000E+07,,
DT.ODA.DACD.MSEC.OMSEC.CD,"Gross ODA aid disbursement for other multisector initiatives, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01313544499999E+07,1.17845989800000E+07,6.17353968000000E+06,1.31180719800000E+07,1.08124681900000E+07,2.93722267700000E+07,1.73428051200000E+07,,
DT.ODA.DACD.POP.CD,"Gross ODA aid disbursement for population programmes and reproductive health, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.76320533999999E+06,1.24179685499999E+07,2.49048137599999E+07,2.96548346000000E+07,6.74488732399999E+07,8.56482544699999E+07,8.30238131800000E+07,,
DT.ODA.DACD.PROD.AGRI.AGR.CD,"Gross ODA aid disbursement for agriculture, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22410802000000E+06,5.46382438999999E+06,5.78843124000000E+06,6.34237997999999E+06,1.07325826899999E+07,7.20354109999999E+06,5.70090345000000E+06,,
DT.ODA.DACD.PROD.AGRI.CD,"Gross ODA aid disbursement for agriculture, forestry and fishing sector, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.52248903000000E+06,1.08916292500000E+07,1.16473677799999E+07,9.62552116999999E+06,1.41247348500000E+07,1.03785848800000E+07,7.25535004000000E+06,,
DT.ODA.DACD.PROD.AGRI.FISH.CD,"Gross ODA aid disbursement for fishing, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66988228000000E+06,3.64093728000000E+06,4.54316141000000E+06,1.89304673000000E+06,2.16360754000000E+06,1.44215098000000E+06,3.63125929999999E+05,,
DT.ODA.DACD.PROD.AGRI.FORS.CD,"Gross ODA aid disbursement for forestry, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62849873000000E+06,1.78686758000000E+06,1.31577513000000E+06,1.39009446000000E+06,1.22854462000000E+06,1.73289279999999E+06,1.19132065999999E+06,,
DT.ODA.DACD.PROD.CD,"Gross ODA aid disbursement for production sectors,  DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16926943699999E+07,1.41538690299999E+07,1.53894281300000E+07,1.32594403500000E+07,1.72406145799999E+07,1.96224456999999E+07,9.36475069999999E+06,,
DT.ODA.DACD.PROD.INDS.CD,"Gross ODA aid disbursement for industry, mining and construction, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45829873000000E+06,9.65543239999999E+05,1.60987704999999E+06,1.95897937000000E+06,2.68391038999999E+06,2.50701188999999E+06,1.78494504999999E+06,,
DT.ODA.DACD.PROD.INDS.IND.CD,"Gross ODA aid disbursement for industry,  DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.12880770000000E+05,9.11775299999999E+05,1.60987704999999E+06,1.58934228000000E+06,2.41852038999999E+06,2.13831398000000E+06,1.61269928999999E+06,,
DT.ODA.DACD.PROD.INDS.MIN.CD,"Gross ODA aid disbursement for mineral resources and mining,  DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64541796000000E+06,5.37679400000000E+04,,3.69637090000000E+05,2.65390000000000E+05,3.68697910000000E+05,1.72245760000000E+05,,
DT.ODA.DACD.PROD.TRDP.CD,"Gross ODA aid disbursement for trade policy and regulations, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.01441999999999E+03,4.50154000000000E+03,2.77305130000000E+05,7.73552099999999E+04,1.54210000000000E+05,1.45526649999999E+05,1.25529659999999E+05,,
DT.ODA.DACD.PROD.TRSM.CD,"Gross ODA aid disbursement for tourism sector, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70389218999999E+06,2.29219500000000E+06,1.85487817000000E+06,1.59758460000000E+06,2.77759340000000E+05,6.59132228000000E+06,1.98925949999999E+05,,
DT.ODA.DACD.PRVT.CD,"Total ODA Private Net, DAC donors (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,1.89200000000000E+07,-9.87000000000000E+07,-3.76000000000000E+07,-2.00100000000000E+08,-1.58000000000000E+08,-2.24730000000000E+08,3.44000000000000E+06,5.79000000000000E+06,-3.60000000000000E+06,7.21200000000000E+07,3.27100000000000E+07,5.78500000000000E+07,4.84700000000000E+07,6.12200000000000E+07,7.11300000000000E+07,-2.66000000000000E+07,1.51000000000000E+07,-7.29000000000000E+07,4.70000000000000E+05,-9.09800000000000E+07,2.74700000000000E+07,3.25420000000000E+08,-3.66200000000000E+07,3.17260000000000E+08,,
DT.ODA.DACD.RFGE.CD,"Gross ODA aid disbursement for refugees in donor countries,  DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87838000000000E+03,,,1.86295000000000E+03,,,,,
DT.ODA.DACD.SNGO.CD,"Gross ODA aid disbursement for support to non-governmental organizations, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.47545000000000E+05,2.31470354999999E+06,3.40284988000000E+06,2.34178853000000E+06,1.18991958000000E+06,3.13525979999999E+05,4.04176980000000E+05,,
DT.ODA.DACD.SOCI.CD,"Gross ODA aid disbursement for social infrastructure & services,  DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48637767999999E+07,5.83223407100000E+07,8.33218652099999E+07,5.80641659200000E+07,1.12280622670000E+08,1.42348373460000E+08,1.45507035370000E+08,,
DT.ODA.DACD.TSEC.CD,"Gross ODA aid disbursement for total sector allocable, DAC donors total (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.85083673100000E+07,1.05831965920000E+08,1.33691969330000E+08,1.01684371760000E+08,1.69827371250000E+08,2.29475480069999E+08,2.21352572380000E+08,,
