Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.TDS.DECT.GD.ZS,Total debt service (% of GDP),SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80280149949155E+00,4.52145647978627E+00,4.58237097406749E+00,4.49522514943056E+00,,4.66025105128181E+00,,,,,,,,,,,
DT.TDS.DECT.GN.ZS,"Debt service, Total (% of GNI)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95463642705481E+00,4.67640409297878E+00,4.73066885856397E+00,4.62457141301670E+00,4.72135185099224E+00,4.81798436967785E+00,,,,,,,,,,,
DT.TDS.DIMF.CD                ,"Debt service, IMF repurchases and charges (TDS, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,6.30900000000000E+07,6.07920000000000E+07,5.42540000000000E+07,3.04190000000000E+07,2.95840000000000E+07,9.70310000000000E+07,1.36351000000000E+08,1.27584000000000E+08,1.85485000000000E+08,2.90190000000000E+08,4.86621000000000E+08,5.13938000000000E+08,5.60861000000000E+08,7.37857000000000E+08,9.85652000000000E+08,1.16423000000000E+09,1.68515400000000E+09,1.53948100000000E+09,1.49265000000000E+09,1.59185200000000E+09,1.18506400000000E+09,8.41027000000000E+08,7.15069000000000E+08,5.92361000000000E+08,6.35614000000000E+08,2.92978100000000E+09,7.19247000000000E+08,1.16348200000000E+09,1.16577600000000E+09,6.12854000000000E+08,5.04933000000000E+08,5.11763000000000E+08,9.03360000000000E+08,4.78835000000000E+08,8.20625000000000E+08,7.74574000000000E+08,3.97549000000000E+08,3.12871000000000E+08,,,
DT.TDS.DLXF.CD                ,"Debt service, Total long-term debt (current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,5.82237000000000E+08,6.51404000000000E+08,7.54902000000000E+08,1.36501800000000E+09,1.24851700000000E+09,1.53242600000000E+09,1.70349700000000E+09,2.00399800000000E+09,2.41856100000000E+09,3.32430700000000E+09,5.16776400000000E+09,5.80932100000000E+09,6.09773800000000E+09,6.48884300000000E+09,7.72764500000000E+09,8.80905100000000E+09,7.15862400000000E+09,6.57278300000000E+09,7.72297000000000E+09,7.18932300000000E+09,8.97751700000000E+09,8.69790100000000E+09,8.80495700000000E+09,6.18626500000000E+09,1.04643500000000E+10,1.10351940000000E+10,1.35849960000000E+10,1.35688320000000E+10,1.19013400000000E+10,1.17729470000000E+10,1.18999610000000E+10,1.26738320000000E+10,1.17213320000000E+10,1.03355290000000E+10,1.00118120000000E+10,1.88638440000000E+10,2.06164000000000E+10,1.55923190000000E+10,,,
DT.TDS.DPNG.CD                ,"Debt service, Private nonguaranteed (PNG) long-term debt (TDS, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,7.24000000000000E+07,8.26000000000000E+07,8.42000000000000E+07,1.04300000000000E+08,1.44000000000000E+08,1.91600000000000E+08,2.17400000000000E+08,3.51200000000000E+08,3.11802000000000E+08,4.88438000000000E+08,1.04294100000000E+09,1.22750100000000E+09,1.08714500000000E+09,9.52570000000000E+08,9.93399000000000E+08,1.01305300000000E+09,8.73044000000000E+08,1.09759500000000E+09,9.58937000000000E+08,7.14228000000000E+08,7.96484000000000E+08,7.83546000000000E+08,7.34316000000000E+08,7.14182000000000E+08,1.96818300000000E+09,1.74978800000000E+09,2.24747800000000E+09,4.17845000000000E+09,1.74248300000000E+09,3.38012900000000E+09,1.80777300000000E+09,2.13471600000000E+09,3.42456600000000E+09,1.25880800000000E+09,1.21410700000000E+09,1.05968300000000E+09,2.94345600000000E+09,2.54305200000000E+09,,,
DT.TDS.DPPG.CD                ,"Debt service, Public and publicly guaranteed (PPG) long-term debt (TDS, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,5.09837000000000E+08,5.68804000000000E+08,6.70702000000000E+08,1.26071800000000E+09,1.10451700000000E+09,1.34082600000000E+09,1.48609700000000E+09,1.65279800000000E+09,2.10675900000000E+09,2.83586900000000E+09,4.12482300000000E+09,4.58182000000000E+09,5.01059300000000E+09,5.53627300000000E+09,6.73424600000000E+09,7.79599800000000E+09,6.28558000000000E+09,5.47518800000000E+09,6.76403300000000E+09,6.47509500000000E+09,8.18103300000000E+09,7.91435500000000E+09,8.07064100000000E+09,5.47208300000000E+09,8.49616700000000E+09,9.28540600000000E+09,1.13375180000000E+10,9.39038200000000E+09,1.01588570000000E+10,8.39281800000000E+09,1.00921880000000E+10,1.05391160000000E+10,8.29676600000000E+09,9.07672100000000E+09,8.79770500000000E+09,1.78041610000000E+10,1.76729440000000E+10,1.30492670000000E+10,,,
DT.TDS.DPPG.GN.ZS,"Debt service, Public and publicly guaranteed (PPG) long-term debt (% of GNI)",SSA,Sub-Saharan Africa,,,,,,,,,,,1.24153031401041E+00,,1.46277130533467E+00,,1.45801770279712E+00,1.54309459272948E+00,1.50411079855961E+00,1.47792043949650E+00,1.68494158175418E+00,1.93246492326425E+00,,,,,,,,,,,,,,,3.10681066973702E+00,2.98026065047553E+00,3.50590184978014E+00,2.78928168794639E+00,3.21073020792035E+00,2.65793352245164E+00,3.14698518006608E+00,3.35224597483212E+00,2.42466258821413E+00,2.17109665290230E+00,1.68964590537161E+00,2.99855246779031E+00,2.52976968095998E+00,1.64038499202393E+00,,,
DT.TDS.DPPG.XP.ZS,"Debt service, Public and publicly guaranteed (PPG) long-term debt (% of exports)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,3.94129935123512E+00,,,,,,,,,,,,,,,,,1.05627265568236E+01,9.69591383029578E+00,1.08977786002172E+01,8.92329036801710E+00,1.08964291051964E+01,8.21403149460103E+00,8.90914077972564E+00,9.79300707976082E+00,7.04242364358477E+00,6.32673544000093E+00,4.76987063258592E+00,7.79681281634371E+00,5.20980289820724E+00,4.03047224683195E+00,,,
DT.TDS.MIBR.CD,"Debt service, PPG IBRD (TDS, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,6.12670000000000E+07,6.81970000000000E+07,7.98290000000000E+07,9.84490000000000E+07,1.14848000000000E+08,1.38768000000000E+08,1.56088000000000E+08,1.82484000000000E+08,2.32486000000000E+08,2.99274000000000E+08,3.28070000000000E+08,3.29906000000000E+08,3.74470000000000E+08,4.38843000000000E+08,5.26163000000000E+08,6.15959000000000E+08,8.65374000000000E+08,1.07111000000000E+09,1.30689800000000E+09,1.22609300000000E+09,1.36848300000000E+09,1.88764900000000E+09,1.54024400000000E+09,1.59455100000000E+09,1.75487200000000E+09,1.68407300000000E+09,1.47397100000000E+09,1.23761600000000E+09,1.07223600000000E+09,9.78887000000000E+08,7.62765000000000E+08,6.20810000000000E+08,6.59386000000000E+08,5.04231000000000E+08,4.14683000000000E+08,3.39160000000000E+08,3.30622000000000E+08,7.45529000000000E+08,,,
DT.TDS.MIDA.CD                ,"Debt service, PPG IDA (TDS, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,1.03600000000000E+06,1.96000000000000E+06,3.30400000000000E+06,4.45600000000000E+06,5.29400000000000E+06,8.94500000000000E+06,1.03380000000000E+07,1.64330000000000E+07,1.74340000000000E+07,1.89920000000000E+07,2.15220000000000E+07,3.75190000000000E+07,3.80810000000000E+07,4.33030000000000E+07,5.56830000000000E+07,7.84050000000000E+07,9.35850000000000E+07,1.10105000000000E+08,1.27082000000000E+08,1.26393000000000E+08,1.47859000000000E+08,1.85268000000000E+08,2.05996000000000E+08,2.24315000000000E+08,2.50249000000000E+08,2.98313000000000E+08,3.25075000000000E+08,3.45244000000000E+08,3.85552000000000E+08,4.48577000000000E+08,4.25065000000000E+08,4.42145000000000E+08,5.88711000000000E+08,4.61404000000000E+08,5.67827000000000E+08,5.63086000000000E+08,7.77234000000000E+08,4.68680000000000E+08,,,
DT.TDS.MLAT.CD                ,"Debt service, PPG Multilateral (TDS, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,6.78640000000000E+07,7.69990000000000E+07,9.20440000000000E+07,1.18269000000000E+08,1.43300000000000E+08,1.75020000000000E+08,1.92918000000000E+08,2.39593000000000E+08,2.99269000000000E+08,3.92554000000000E+08,4.83268000000000E+08,5.20778000000000E+08,5.93979000000000E+08,7.09057000000000E+08,8.46453000000000E+08,9.78122000000000E+08,1.47149300000000E+09,1.78021000000000E+09,2.18881100000000E+09,2.10491700000000E+09,2.45009400000000E+09,3.05867700000000E+09,2.73673300000000E+09,2.82146300000000E+09,3.36915600000000E+09,3.25318800000000E+09,3.33805300000000E+09,3.16054800000000E+09,2.85658400000000E+09,2.84630300000000E+09,2.47317000000000E+09,1.93462500000000E+09,2.33754200000000E+09,2.03166800000000E+09,2.32718400000000E+09,2.32333900000000E+09,2.59863500000000E+09,2.93352400000000E+09,,,
DT.TDS.MLAT.PG.ZS,"Debt service, PPG Multilateral (% of public and publicly guaranteed debt service)",SSA,Sub-Saharan Africa,,,,,,,,,,,1.33109209413989E+01,1.35370004430348E+01,1.37235314640481E+01,9.38108284326867E+00,1.29739967786824E+01,1.30531478357370E+01,1.29815213946330E+01,1.44962058279354E+01,1.42051843613816E+01,1.38424588723950E+01,1.17160906055847E+01,1.13661819975468E+01,1.18544651301752E+01,1.28074789664454E+01,1.25693804473433E+01,1.25464629416272E+01,2.34106160449791E+01,3.25141346744623E+01,3.23595553126367E+01,3.25078937065788E+01,2.99484673879203E+01,3.86472049838552E+01,3.39097352985964E+01,5.15610417458945E+01,3.96550114892986E+01,3.50354954861424E+01,2.94425375994992E+01,3.36572889154030E+01,2.81191476560798E+01,3.39135556138593E+01,2.45057860594749E+01,1.83566154884337E+01,2.81741343554826E+01,2.23832813633910E+01,2.64521713333193E+01,1.30494158079114E+01,1.47040300699193E+01,2.24803738018388E+01,,,
DT.TDS.MLTC.CD                ,"Debt service, PPG Multilateral on concessional terms (TDS, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,1.23400000000000E+06,2.26300000000000E+06,3.72000000000000E+06,5.66600000000000E+06,7.45200000000000E+06,1.19280000000000E+07,1.32560000000000E+07,2.11520000000000E+07,2.71220000000000E+07,3.35980000000000E+07,5.83990000000000E+07,6.75510000000000E+07,8.29050000000000E+07,1.08466000000000E+08,1.28131000000000E+08,1.71390000000000E+08,3.00625000000000E+08,3.09485000000000E+08,3.92814000000000E+08,3.93463000000000E+08,4.34578000000000E+08,5.10621000000000E+08,5.18353000000000E+08,5.62575000000000E+08,6.37620000000000E+08,6.92633000000000E+08,7.59261000000000E+08,7.67525000000000E+08,8.13190000000000E+08,8.64557000000000E+08,8.57778000000000E+08,7.38546000000000E+08,9.65800000000000E+08,8.37561000000000E+08,1.08399000000000E+09,1.04943900000000E+09,1.36541200000000E+09,1.01708400000000E+09,,,
DT.TDS.OFFT.CD                ,"Debt service, PPG Official creditors total (TDS, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,2.82949000000000E+08,2.99744000000000E+08,3.39253000000000E+08,4.29362000000000E+08,4.72151000000000E+08,5.61706000000000E+08,5.17283000000000E+08,7.90783000000000E+08,7.95181000000000E+08,9.93914000000000E+08,1.35356600000000E+09,1.36212300000000E+09,1.45080100000000E+09,1.55090100000000E+09,1.88507900000000E+09,2.60856200000000E+09,2.81456200000000E+09,3.23099700000000E+09,4.06834300000000E+09,3.72457800000000E+09,5.24455000000000E+09,5.32117900000000E+09,4.28947600000000E+09,4.16647900000000E+09,4.62301300000000E+09,4.99174700000000E+09,5.95399300000000E+09,5.02176300000000E+09,5.44542800000000E+09,5.32677300000000E+09,5.28485600000000E+09,6.15865000000000E+09,4.03649600000000E+09,4.64607000000000E+09,5.42060700000000E+09,1.26502150000000E+10,1.01113850000000E+10,5.15933800000000E+09,,,
DT.TDS.PBND.CD                ,"Debt service, PPG Bonds (TDS, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,3.79790000000000E+07,2.51910000000000E+07,4.04520000000000E+07,3.00940000000000E+07,2.75660000000000E+07,2.16720000000000E+07,1.44770000000000E+07,2.05490000000000E+07,5.17410000000000E+07,2.09850000000000E+07,3.71470000000000E+07,5.87480000000000E+07,6.40340000000000E+07,3.82950000000000E+07,2.37540000000000E+07,4.38550000000000E+07,4.51470000000000E+07,5.18540000000000E+07,7.24390000000000E+07,6.01370000000000E+07,4.43150000000000E+07,3.84840000000000E+07,6.14010000000000E+07,1.50961000000000E+08,2.26032000000000E+08,3.61700000000000E+08,6.31799000000000E+08,6.31180000000000E+08,6.65250000000000E+08,6.40715000000000E+08,1.04110300000000E+09,9.24309000000000E+08,1.44077300000000E+09,1.36705300000000E+09,9.53780000000000E+08,5.17820000000000E+08,2.29354100000000E+09,1.76124300000000E+09,,,
DT.TDS.PCBK.CD                ,"Debt service, PPG private Commercial banks (TDS, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,1.81020000000000E+07,3.11920000000000E+07,6.30840000000000E+07,1.19336000000000E+08,1.75070000000000E+08,2.21223000000000E+08,2.48796000000000E+08,2.70453000000000E+08,5.23628000000000E+08,8.96772000000000E+08,1.47798900000000E+09,1.87503700000000E+09,2.38971800000000E+09,2.44669500000000E+09,2.77043000000000E+09,2.74406000000000E+09,1.73180900000000E+09,1.29427300000000E+09,1.53526600000000E+09,1.38449900000000E+09,1.61204500000000E+09,1.14556400000000E+09,2.42819700000000E+09,4.67107000000000E+08,1.61560400000000E+09,1.71769500000000E+09,2.34355700000000E+09,2.20823300000000E+09,2.63649100000000E+09,1.68950700000000E+09,2.74492500000000E+09,2.37748300000000E+09,1.78281200000000E+09,1.77704000000000E+09,1.63090500000000E+09,3.91510900000000E+09,3.91669000000000E+09,5.06975700000000E+09,,,
DT.TDS.PGNG.CD,"Debt service, PPG and PNG private creditors (TDS, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,2.99288000000000E+08,3.51660000000000E+08,4.15649000000000E+08,9.35656000000000E+08,7.76366000000000E+08,9.70720000000000E+08,1.18621400000000E+09,1.21321500000000E+09,1.62338000000000E+09,2.33039300000000E+09,3.81419800000000E+09,4.44719800000000E+09,4.64693700000000E+09,4.93794200000000E+09,5.84256600000000E+09,6.20048900000000E+09,4.34406200000000E+09,3.34178600000000E+09,3.65462700000000E+09,3.46474500000000E+09,3.73296700000000E+09,3.37672200000000E+09,4.51548100000000E+09,2.01978600000000E+09,5.84133700000000E+09,6.04344700000000E+09,7.63100300000000E+09,8.54706900000000E+09,6.45591200000000E+09,6.44617400000000E+09,6.61510500000000E+09,6.51518200000000E+09,7.68483600000000E+09,5.68945900000000E+09,4.59120500000000E+09,6.21362900000000E+09,1.05050150000000E+10,1.04329810000000E+10,,,
DT.TDS.PRVT.CD                ,"Debt service, PPG Private creditors total (TDS, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,2.26888000000000E+08,2.69060000000000E+08,3.31449000000000E+08,8.31356000000000E+08,6.32366000000000E+08,7.79120000000000E+08,9.68814000000000E+08,8.62015000000000E+08,1.31157800000000E+09,1.84195500000000E+09,2.77125700000000E+09,3.21969700000000E+09,3.55979200000000E+09,3.98537200000000E+09,4.84916700000000E+09,5.18743600000000E+09,3.47101800000000E+09,2.24419100000000E+09,2.69569000000000E+09,2.75051700000000E+09,2.93648300000000E+09,2.59317600000000E+09,3.78116500000000E+09,1.30560400000000E+09,3.87315400000000E+09,4.29365900000000E+09,5.38352500000000E+09,4.36861900000000E+09,4.71342900000000E+09,3.06604500000000E+09,4.80733200000000E+09,4.38046600000000E+09,4.26027000000000E+09,4.43065100000000E+09,3.37709800000000E+09,5.15394600000000E+09,7.56155900000000E+09,7.88992900000000E+09,,,
DT.TRA.DECT.CD,"Debt service, reduction in arrears/prepayments (current US$)",SSA,Sub-Saharan Africa,-3.50000000000000E+01,-3.40000000000000E+01,-3.30000000000000E+01,-3.20000000000000E+01,-3.10000000000000E+01,-3.00000000000000E+01,-2.90000000000000E+01,-2.80000000000000E+01,-2.70000000000000E+01,-2.60000000000000E+01,-2.49900000002235E+01,-2.39900000002235E+01,-2.29900000002235E+01,-2.19900000002235E+01,-2.09900000002235E+01,-1.99900000002235E+01,-1.89900000002235E+01,1.15999820100000E+07,-1.69900000002235E+01,-1.59900000002235E+01,-1.49900000002235E+01,2.47999860099999E+07,-1.29900000002235E+01,2.85299988009999E+08,-2.32723413980689E+07,1.75122076166261E+09,4.30041215711906E+09,6.65813618955655E+09,-5.02299056567648E+08,6.57681758343848E+09,1.51489361496130E+09,-5.74748222293389E+08,7.54334438320568E+08,-2.74829170364278E+08,1.26288138493090E+09,1.75707451029248E+09,-8.70484176473895E+08,6.08398055260786E+09,1.43449755482666E+09,2.62862774279007E+09,1.02665368496095E+09,1.80047046307058E+09,1.94406617386203E+09,1.89616464661489E+09,1.26111219024575E+09,6.96708774411480E+08,2.39591219234888E+09,1.94000073245322E+09,-1.43924094952455E+08,,
EA.PRD.AGRI.KD                ,Agriculture value added per worker (constant 2000 US$),SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,,2.75048195631903E+02,2.59652733060873E+02,2.44467331877703E+02,2.39070437694641E+02,2.47196907935396E+02,2.51207493734119E+02,2.48075093109098E+02,2.60371413641166E+02,2.49153057552785E+02,2.49879139339255E+02,2.37196640542786E+02,2.43167981227162E+02,2.40612295711426E+02,2.42997508684850E+02,2.60237460237611E+02,2.62902396921254E+02,2.63654953310888E+02,2.68538853131404E+02,2.66420046129769E+02,2.73286081618382E+02,2.70504331537681E+02,2.67965368130907E+02,2.74083356611015E+02,2.83046095502711E+02,2.90483466063222E+02,,,,
EG.EGY.PROD.KT.OE,Energy production (kt of oil equivalent),SSA,Sub-Saharan Africa,,,,,,,,,,,,2.18879000000000E+05,2.38195000000000E+05,2.59306000000000E+05,2.77528000000000E+05,2.57944000000000E+05,2.80322000000000E+05,2.87925000000000E+05,2.84197000000000E+05,3.18176000000000E+05,3.16707000000000E+05,2.97665000000000E+05,3.01849000000000E+05,3.09924000000000E+05,3.37931000000000E+05,3.56562000000000E+05,3.63851000000000E+05,3.65026000000000E+05,3.84825000000000E+05,4.02632000000000E+05,4.12466000000000E+05,4.26124000000000E+05,4.35618000000000E+05,4.46493000000000E+05,4.59378000000000E+05,4.76668000000000E+05,4.96202000000000E+05,5.18426000000000E+05,5.24050000000000E+05,5.26675000000000E+05,5.46644000000000E+05,5.56727000000000E+05,5.51494000000000E+05,5.86011000000000E+05,6.18404000000000E+05,6.43664000000000E+05,6.62477000000000E+05,,,,
EG.ELC.COAL.KH,Electricity production from coal sources (kwh),SSA,Sub-Saharan Africa,,,,,,,,,,,,5.59590000000000E+10,5.96360000000000E+10,6.53160000000000E+10,6.94250000000000E+10,7.48650000000000E+10,7.84170000000000E+10,7.90060000000000E+10,8.33760000000000E+10,8.93280000000000E+10,9.86020000000000E+10,1.12942000000000E+11,1.19050000000000E+11,1.21719000000000E+11,1.32362000000000E+11,1.37943000000000E+11,1.39480000000000E+11,1.48990000000000E+11,1.49225000000000E+11,1.54589000000000E+11,1.61832000000000E+11,1.64021000000000E+11,1.62731000000000E+11,1.72591000000000E+11,1.76637000000000E+11,1.80988000000000E+11,1.92346000000000E+11,1.98857000000000E+11,1.93373000000000E+11,1.91944000000000E+11,1.98094000000000E+11,2.01128000000000E+11,2.06470000000000E+11,2.21729000000000E+11,2.31081000000000E+11,2.34181000000000E+11,2.40993000000000E+11,,,,
EG.ELC.COAL.ZS,Electricity production from coal sources (% of total),SSA,Sub-Saharan Africa,,,,,,,,,,,,7.56570764155535E+01,7.18419467534032E+01,7.22929971554748E+01,7.02198891451227E+01,7.01075047290843E+01,6.90454597483556E+01,6.72637646117302E+01,6.91991667150812E+01,6.85209333721982E+01,7.07219807490926E+01,7.21365294091347E+01,7.29535621928351E+01,7.44504251024527E+01,7.47664290475275E+01,7.32706557246434E+01,7.11451160418260E+01,7.38755534840363E+01,7.07992522725978E+01,7.07038414218611E+01,7.20373914978855E+01,7.10152143605552E+01,7.13795069742959E+01,7.33253461468197E+01,7.24741921189542E+01,7.17090874512662E+01,7.23935339392912E+01,7.21819712952006E+01,7.06744246393602E+01,6.94201724437243E+01,6.90769354158166E+01,6.85064205184100E+01,6.70069970012851E+01,6.83861197726312E+01,6.72983504578178E+01,6.70391045459750E+01,6.65193629412901E+01,,,,
EG.ELC.HYRO.KH,Electricity production from hydroelectric sources (kwh),SSA,Sub-Saharan Africa,,,,,,,,,,,,1.47060000000000E+10,1.94450000000000E+10,2.08650000000000E+10,2.61260000000000E+10,2.78870000000000E+10,3.06850000000000E+10,3.32370000000000E+10,3.12310000000000E+10,3.42680000000000E+10,3.33070000000000E+10,3.53800000000000E+10,3.52660000000000E+10,3.14720000000000E+10,3.05940000000000E+10,3.47380000000000E+10,3.67990000000000E+10,3.40600000000000E+10,3.91740000000000E+10,4.07620000000000E+10,4.13860000000000E+10,4.57510000000000E+10,4.31580000000000E+10,4.21840000000000E+10,4.22510000000000E+10,4.38910000000000E+10,4.47920000000000E+10,4.56850000000000E+10,4.81760000000000E+10,5.14140000000000E+10,5.51110000000000E+10,6.03960000000000E+10,6.46520000000000E+10,6.30490000000000E+10,6.77400000000000E+10,7.06790000000000E+10,7.48770000000000E+10,,,,
EG.ELC.HYRO.ZS,Electricity production from hydroelectric sources (% of total),SSA,Sub-Saharan Africa,,,,,,,,,,,,1.98826456113785E+01,2.34248885676424E+01,2.30937807834065E+01,2.64251324998988E+01,2.61148465154608E+01,2.70178651616141E+01,2.82971640685527E+01,2.59206387411089E+01,2.62859948145989E+01,2.38893431452711E+01,2.25973544872163E+01,2.16109225056071E+01,1.92501070401859E+01,1.72814261667250E+01,1.84516505988898E+01,1.87702116806937E+01,1.68883908427832E+01,1.85859601844647E+01,1.86431763193882E+01,1.84224348987313E+01,1.98085432487898E+01,1.89306079480656E+01,1.79218870152988E+01,1.73355927196336E+01,1.73900123617230E+01,1.68584278966484E+01,1.65829382854073E+01,1.76074792314636E+01,1.85948440483768E+01,1.92176390385426E+01,2.05715453523621E+01,2.09819168408344E+01,1.94457038346117E+01,1.97281051233661E+01,2.02333104316958E+01,2.06676971486930E+01,,,,
EG.ELC.LOSS.KH,Electric power transmission and distribution losses (kWh),SSA,Sub-Saharan Africa,,,,,,,,,,,,5.86200000000000E+09,6.07300000000000E+09,6.80000000000000E+09,7.29500000000000E+09,8.19700000000000E+09,8.72700000000000E+09,8.91800000000000E+09,9.76100000000000E+09,1.18310000000000E+10,1.27510000000000E+10,1.52030000000000E+10,1.39740000000000E+10,1.49060000000000E+10,1.52490000000000E+10,1.58070000000000E+10,1.28820000000000E+10,1.51390000000000E+10,1.55350000000000E+10,1.67080000000000E+10,1.99310000000000E+10,2.15250000000000E+10,2.35490000000000E+10,2.11870000000000E+10,2.44400000000000E+10,2.29520000000000E+10,2.72860000000000E+10,2.88070000000000E+10,2.95010000000000E+10,3.06780000000000E+10,3.19340000000000E+10,3.24160000000000E+10,3.10260000000000E+10,3.17610000000000E+10,3.33640000000000E+10,3.14070000000000E+10,3.96390000000000E+10,,,,
EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),SSA,Sub-Saharan Africa,,,,,,,,,,,,7.92547725920718E+00,7.31598602578002E+00,7.52636996535656E+00,7.37852490188938E+00,7.67609986327795E+00,7.68404462328194E+00,7.59256579003379E+00,8.10128893573580E+00,9.07521899881870E+00,9.14561546958155E+00,9.71021990585500E+00,8.56323459120267E+00,9.11737720961526E+00,8.61359964752533E+00,8.39614373356704E+00,6.57077276205049E+00,7.50655751523475E+00,7.37052359896001E+00,7.64168073068883E+00,8.87202314711773E+00,9.31955352735900E+00,1.03294148609527E+01,9.00130429056364E+00,1.00277362918711E+01,9.09379061142983E+00,1.02696701104650E+01,1.04564890705423E+01,1.07820957490744E+01,1.10952780510387E+01,1.11356368974764E+01,1.10412479989100E+01,1.00690613113860E+01,9.79579373964858E+00,9.71668880035413E+00,8.99089659910683E+00,1.09412349222998E+01,,,,
EG.ELC.NGAS.KH,Electricity production from natural gas sources (kwh),SSA,Sub-Saharan Africa,,,,,,,,,,,,1.19000000000000E+08,2.55000000000000E+08,3.11000000000000E+08,1.59000000000000E+08,5.53000000000000E+08,7.76000000000000E+08,1.02000000000000E+09,1.35000000000000E+09,2.14000000000000E+09,3.12800000000000E+09,4.13800000000000E+09,4.41800000000000E+09,5.49100000000000E+09,4.84300000000000E+09,5.26100000000000E+09,4.71900000000000E+09,5.73600000000000E+09,5.42100000000000E+09,6.55300000000000E+09,7.40500000000000E+09,6.76100000000000E+09,6.80900000000000E+09,7.20100000000000E+09,8.66100000000000E+09,9.54600000000000E+09,1.06060000000000E+10,1.08780000000000E+10,1.06260000000000E+10,1.16430000000000E+10,1.12240000000000E+10,1.18480000000000E+10,1.25760000000000E+10,1.53290000000000E+10,1.71320000000000E+10,1.91660000000000E+10,1.90620000000000E+10,,,,
EG.ELC.NGAS.ZS,Electricity production from natural gas sources (% of total),SSA,Sub-Saharan Africa,,,,,,,,,,,,1.60889081174625E-01,3.07191904589808E-01,3.44220744003807E-01,1.60820487923291E-01,5.17858146198939E-01,6.83260986325975E-01,8.68402904892854E-01,1.12045282893590E+00,1.64153230136692E+00,2.24354836395977E+00,2.64295796687680E+00,2.70734009044893E+00,3.35861520582298E+00,2.73563270332252E+00,2.79446524845297E+00,2.40703902065799E+00,2.84415178726379E+00,2.57197350691742E+00,2.99712316424491E+00,3.29623859336746E+00,2.92727068053306E+00,2.98666549697341E+00,3.05934734489775E+00,3.55360982094500E+00,3.78221179752131E+00,3.99179510340804E+00,3.94854334395667E+00,3.88361579030082E+00,4.21091082691973E+00,3.91389705446468E+00,4.03555979427092E+00,4.08136772552023E+00,4.72780209171855E+00,4.98939912863167E+00,5.48665979617542E+00,5.26153081785310E+00,,,,
EG.ELC.NUCL.KH,Electricity production from nuclear sources (kwh),SSA,Sub-Saharan Africa,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.92500000000000E+09,5.31500000000000E+09,8.80300000000000E+09,6.16700000000000E+09,1.04930000000000E+10,1.10990000000000E+10,8.44900000000000E+09,9.14400000000000E+09,9.28800000000000E+09,7.25500000000000E+09,9.69700000000000E+09,1.13010000000000E+10,1.17750000000000E+10,1.26470000000000E+10,1.36010000000000E+10,1.28370000000000E+10,1.30100000000000E+10,1.07190000000000E+10,1.19910000000000E+10,1.26630000000000E+10,1.33650000000000E+10,1.12930000000000E+10,1.17800000000000E+10,,,,
EG.ELC.NUCL.ZS,Electricity production from nuclear sources (% of total),SSA,Sub-Saharan Africa,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.21708824293638E+00,2.82314822192122E+00,4.49018107625605E+00,3.05785984519801E+00,4.97836524775586E+00,5.07631161299469E+00,3.76096149565991E+00,3.95902427197076E+00,4.07404158259496E+00,3.08228926360689E+00,3.97868080287538E+00,4.47755871818441E+00,4.43177327386665E+00,4.59066259156279E+00,4.97092587651812E+00,4.64274347549331E+00,4.53668929780697E+00,3.65100991178173E+00,3.89151402645619E+00,3.90554882167343E+00,3.89232543510169E+00,3.23285239894652E+00,3.25153882249027E+00,,,,
