Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.DIS.PGNG.CD,"Disbursements, PPG and PNG private creditors (current US$)",COG,"Congo, Rep.",,,,,,,,,,,2.24700000000000E+06,6.14600000000000E+06,8.39100000000000E+06,2.14280000000000E+07,4.64190000000000E+07,4.75180000000000E+07,1.76990000000000E+07,1.42020000000000E+07,8.54470000000000E+07,5.05610000000000E+07,4.12252000000000E+08,2.22772000000000E+08,4.86041000000000E+08,3.39330000000000E+08,3.74036000000000E+08,3.17371000000000E+08,2.24207000000000E+08,2.50768000000000E+08,4.38938000000000E+08,1.26861000000000E+08,1.85352000000000E+08,5.52800000000000E+06,1.14156000000000E+08,4.51098000000000E+08,9.13000000000000E+05,8.80000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DIS.PRVT.CD                ,"Disbursements, PPG Private creditors total (DIS, current US$)",COG,"Congo, Rep.",,,,,,,,,,,2.24700000000000E+06,6.14600000000000E+06,8.39100000000000E+06,2.14280000000000E+07,4.64190000000000E+07,4.75180000000000E+07,1.76990000000000E+07,1.42020000000000E+07,8.54470000000000E+07,5.05610000000000E+07,4.12252000000000E+08,2.22772000000000E+08,4.86041000000000E+08,3.39330000000000E+08,3.74036000000000E+08,3.17371000000000E+08,2.24207000000000E+08,2.50768000000000E+08,4.38938000000000E+08,1.26861000000000E+08,1.85352000000000E+08,5.52800000000000E+06,1.14156000000000E+08,4.51098000000000E+08,9.13000000000000E+05,8.80000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DOD.ALLC.CD                ,Debt on Concessional terms (current US$),COG,"Congo, Rep.",,,,,,,,,,,7.46260000000000E+07,9.18020000000000E+07,1.00590000000000E+08,1.07445000000000E+08,1.32151000000000E+08,1.70504000000000E+08,1.72450000000000E+08,2.16288000000000E+08,2.79249000000000E+08,3.92392000000000E+08,3.96008000000000E+08,4.02155000000000E+08,5.06238000000000E+08,5.07592000000000E+08,4.87193000000000E+08,6.01302000000000E+08,7.50219000000000E+08,9.54060000000000E+08,9.80086000000000E+08,1.01688500000000E+09,1.72899800000000E+09,1.80714400000000E+09,1.74749200000000E+09,1.68304700000000E+09,1.87562000000000E+09,1.97634600000000E+09,1.99569600000000E+09,1.84744800000000E+09,1.88132200000000E+09,1.73024700000000E+09,1.64886000000000E+09,1.62952500000000E+09,1.80293600000000E+09,2.04865700000000E+09,2.59926600000000E+09,2.43379200000000E+09,2.65088900000000E+09,2.75555200000000E+09,,,
DT.DOD.ALLC.ZSG,Debt on Concessional terms to GDP (% of GDP),COG,"Congo, Rep.",,,,,,,,,,,2.72689295526315E+01,2.86823712055114E+01,2.45385174492753E+01,1.98246698344370E+01,2.25757802015613E+01,2.22269180340632E+01,2.28546464226289E+01,2.82645848680851E+01,3.17770716565809E+01,3.27333406400000E+01,2.32153646592674E+01,2.01730806996492E+01,2.34299067591549E+01,2.42023955805805E+01,2.22098505284298E+01,2.78266932243510E+01,4.05683197618722E+01,4.15212066106741E+01,4.42967640124430E+01,4.25545625700522E+01,6.17774162036745E+01,6.63205626725640E+01,5.95756575182895E+01,8.77057402723181E+01,1.06004338938881E+02,9.34002183203938E+01,7.85490713389243E+01,7.95382440185881E+01,9.65036887240413E+01,7.35053527841026E+01,5.12085209509269E+01,5.83169948737977E+01,5.97001455004988E+01,5.74790947815592E+01,5.98506175721047E+01,3.99834116752110E+01,3.42879174098352E+01,3.60398739325401E+01,,,
DT.DOD.ALLC.ZSX,Debt on Concessional terms to export ratio (% of exports),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,3.84461317314954E+01,,,,,,,,,,,,,,,1.42785598690433E+02,1.13584244324436E+02,1.04472146667655E+02,1.26247012985693E+02,9.96273787613797E+01,6.23707875241352E+01,7.35157550973542E+01,7.32617942581533E+01,7.19922662434260E+01,7.12363946432335E+01,,,,,,
DT.DOD.ALLN.CD,Debt on Non-concessional terms (current US$),COG,"Congo, Rep.",,,,,,,,,,,4.41940000000000E+07,4.81740000000000E+07,5.75940000000000E+07,8.16650000000000E+07,1.28338000000000E+08,1.86682000000000E+08,2.08894000000000E+08,3.62486000000000E+08,5.01452000000000E+08,6.52148000000000E+08,1.11173700000000E+09,1.02747100000000E+09,1.40672300000000E+09,1.47574500000000E+09,1.53598100000000E+09,2.39584300000000E+09,2.73934000000000E+09,3.31628000000000E+09,3.06350800000000E+09,3.21302600000000E+09,3.18584300000000E+09,2.96928100000000E+09,2.95510800000000E+09,3.30312400000000E+09,3.43189000000000E+09,3.91962200000000E+09,3.12915500000000E+09,3.10975600000000E+09,3.12611800000000E+09,3.19770400000000E+09,3.14121300000000E+09,2.76779500000000E+09,3.24598000000000E+09,3.36350000000000E+09,4.01939800000000E+09,3.39687200000000E+09,3.35989100000000E+09,2.40056700000000E+09,,,
DT.DOD.ALLN.ZSG,Debt on Non-concessional terms to GDP (% of GDP),COG,"Congo, Rep.",,,,,,,,,,,1.61488364999999E+01,1.50513556399022E+01,1.40498198028985E+01,1.50680037417218E+01,2.19243931525904E+01,2.43358836885644E+01,2.76845376039933E+01,4.73697861670212E+01,5.70626076954109E+01,5.44021861599999E+01,6.51738850230299E+01,5.15404642477386E+01,6.51065086500000E+01,7.03647107638888E+01,7.00213435425143E+01,1.10873385045632E+02,1.48130640594929E+02,1.44326297149913E+02,1.38460799283156E+02,1.34458582785865E+02,1.13830755715485E+02,1.08969947415896E+02,1.00745812935085E+02,1.72130032988538E+02,1.93959986970153E+02,1.85237580126869E+02,1.23161152462876E+02,1.33884434942833E+02,1.60356344308216E+02,1.35846708949147E+02,9.75564157792802E+01,9.90530902113948E+01,1.07483281875623E+02,9.43695969104513E+01,9.25505325611471E+01,5.58053159776995E+01,4.34585020776233E+01,3.13970239163028E+01,,,
DT.DOD.ALLN.ZSX,Debt on Non-concessional terms to export ratio (% of exports),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,1.07932130544780E+02,,,,,,,,,,,,,,,2.83181980235340E+02,1.78094612630898E+02,1.75854955015037E+02,2.09779644176175E+02,1.84123346305341E+02,1.18821445478119E+02,1.24868620843302E+02,1.31899478919984E+02,1.18197427636624E+02,1.10157029775414E+02,,,,,,
DT.DOD.BLAT.CD                ,"Debt outstanding and disbursed, PPG Bilateral (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,7.50920000000000E+07,9.29080000000000E+07,1.02975000000000E+08,1.10606000000000E+08,1.34100000000000E+08,2.02080000000000E+08,1.96898000000000E+08,2.44816000000000E+08,3.16193000000000E+08,4.38215000000000E+08,4.78601000000000E+08,4.69987000000000E+08,5.33266000000000E+08,5.05813000000000E+08,4.64393000000000E+08,5.90183000000000E+08,1.00030300000000E+09,1.46563600000000E+09,1.47573300000000E+09,1.53148400000000E+09,2.47683500000000E+09,2.56890400000000E+09,2.44683300000000E+09,2.34138900000000E+09,3.12201600000000E+09,3.33169900000000E+09,3.11741700000000E+09,2.82548900000000E+09,2.80701900000000E+09,2.55109000000000E+09,2.42520600000000E+09,2.34593900000000E+09,2.62018000000000E+09,2.96802800000000E+09,2.80777500000000E+09,2.48078200000000E+09,2.60711000000000E+09,2.79638500000000E+09,,,
DT.DOD.BLTC.CD                ,"Debt outstanding and disbursed, PPG Bilateral on concessional terms (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,7.46260000000000E+07,9.18020000000000E+07,9.79830000000000E+07,1.02003000000000E+08,1.22421000000000E+08,1.56788000000000E+08,1.55036000000000E+08,1.95390000000000E+08,2.53797000000000E+08,3.52338000000000E+08,3.46691000000000E+08,3.40526000000000E+08,4.30139000000000E+08,4.21814000000000E+08,3.95942000000000E+08,4.84220000000000E+08,6.18964000000000E+08,8.07685000000000E+08,8.37454000000000E+08,8.73126000000000E+08,1.57767900000000E+09,1.65568800000000E+09,1.59974800000000E+09,1.53813400000000E+09,1.62044500000000E+09,1.71430600000000E+09,1.74311100000000E+09,1.60841800000000E+09,1.63825000000000E+09,1.49626300000000E+09,1.42573700000000E+09,1.38024200000000E+09,1.53738700000000E+09,1.73859700000000E+09,2.26014000000000E+09,2.08325900000000E+09,2.28201800000000E+09,2.38378300000000E+09,,,
DT.DOD.BLTN.CD,"Debt outstanding and disbursed, PPG Bilateral on nonconcessional terms (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,4.66000000000000E+05,1.10600000000000E+06,4.99200000000000E+06,8.60300000000000E+06,1.16790000000000E+07,4.52920000000000E+07,4.18620000000000E+07,4.94260000000000E+07,6.23960000000000E+07,8.58770000000000E+07,1.31910000000000E+08,1.29461000000000E+08,1.03127000000000E+08,8.39990000000000E+07,6.84510000000000E+07,1.05963000000000E+08,3.81339000000000E+08,6.57951000000000E+08,6.38279000000000E+08,6.58358000000000E+08,8.99156000000000E+08,9.13216000000000E+08,8.47085000000000E+08,8.03255000000000E+08,1.50194400000000E+09,1.61769100000000E+09,1.37445000000000E+09,1.21724600000000E+09,1.16899100000000E+09,1.05504800000000E+09,9.99702000000000E+08,9.65918000000000E+08,1.08305500000000E+09,1.22974700000000E+09,5.47810000000000E+08,3.97690000000000E+08,3.25288000000000E+08,,,,
DT.DOD.DECT.CD                ,"Debt outstanding and disbursed, Total (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,1.18820000000000E+08,1.39976000000000E+08,1.58184000000000E+08,1.89110000000000E+08,2.60489000000000E+08,3.57186000000000E+08,3.81344000000000E+08,5.78774000000000E+08,7.80701000000000E+08,1.04454000000000E+09,1.50774500000000E+09,1.42962600000000E+09,1.91296100000000E+09,1.98333700000000E+09,2.02317400000000E+09,2.99714500000000E+09,3.48955900000000E+09,4.27034000000000E+09,4.04359400000000E+09,4.22991100000000E+09,4.91484100000000E+09,4.77642500000000E+09,4.70260000000000E+09,4.98617100000000E+09,5.30751000000000E+09,5.89596800000000E+09,5.12485100000000E+09,4.95720400000000E+09,5.00744000000000E+09,4.92795100000000E+09,4.79007300000000E+09,4.39732000000000E+09,5.04891600000000E+09,5.41215700000000E+09,6.61866400000000E+09,5.83066400000000E+09,6.01078000000000E+09,5.15611900000000E+09,,,
DT.DOD.DECT.CD.PC,"Debt outstanding and disbursed, Total per capita (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,8.91487873904209E+01,1.01945675487693E+02,1.11802743614336E+02,1.29673857665267E+02,1.73233755740065E+02,2.30303210057397E+02,2.38319593884773E+02,3.50510619047244E+02,4.58123450820595E+02,5.93927670397265E+02,8.30794060470877E+02,7.63519023807196E+02,9.90438167802181E+02,9.95738081539250E+02,9.85189344119003E+02,1.41597914449138E+03,1.60015361581830E+03,1.90155536625626E+03,1.74928241504810E+03,1.77838464620542E+03,2.00894222806462E+03,1.89838464861745E+03,1.81793229820027E+03,1.87696088820194E+03,1.94962823974706E+03,2.11902471142687E+03,1.80746340088799E+03,1.71970544534791E+03,1.71011240943467E+03,1.65490935016289E+03,1.57801363066742E+03,1.41697553003015E+03,1.58787920721083E+03,1.65977933426133E+03,1.98101196868531E+03,1.70654213157082E+03,1.72422665847789E+03,1.45197593425145E+03,,,
DT.DOD.DECT.CD.ZSG,"Debt outstanding and disbursed, Total to GDP (% of GDP)",COG,"Congo, Rep.",,,,,,,,,,,4.34177660526315E+01,4.37337268454136E+01,3.85883372521739E+01,3.48926735761589E+01,4.45001733541518E+01,4.65628017226277E+01,5.05391840266222E+01,7.56343710351063E+01,8.88396793519919E+01,8.71355267999999E+01,8.83892496822974E+01,7.17135449473878E+01,8.85364154091549E+01,9.45671063444694E+01,9.22311940709441E+01,1.38700078269983E+02,1.88698960356801E+02,1.85847503760587E+02,1.82757563295599E+02,1.77013145355917E+02,1.75608171919160E+02,1.75290510088461E+02,1.60321470453374E+02,2.59835773260856E+02,2.99964325909035E+02,2.78637798447263E+02,2.01710223801800E+02,2.13422678961422E+02,2.56860033032258E+02,2.09352061733250E+02,1.48764936730207E+02,1.57370085085192E+02,1.67183427376122E+02,1.51848691692010E+02,1.52401150133251E+02,9.57887276529105E+01,7.77464194874585E+01,6.74368978488429E+01,,,
DT.DOD.DIMF.CD                ,"Debt outstanding and disbursed, Use of IMF credit (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.13470000000000E+07,2.17270000000000E+07,2.84240000000000E+07,2.22530000000000E+07,1.47870000000000E+07,1.39380000000000E+07,1.28470000000000E+07,1.09720000000000E+07,9.94900000000000E+06,1.96000000000000E+07,1.92370000000000E+07,1.53300000000000E+07,1.15060000000000E+07,1.08280000000000E+07,5.72200000000000E+06,5.50000000000000E+06,4.80700000000000E+06,2.04380000000000E+07,1.85810000000000E+07,3.79560000000000E+07,3.35070000000000E+07,3.41600000000000E+07,2.90090000000000E+07,4.13160000000000E+07,3.87150000000000E+07,3.31820000000000E+07,2.81040000000000E+07,2.90500000000000E+07,2.64400000000000E+07,3.54740000000000E+07,3.72620000000000E+07,,,
DT.DOD.DLTF.CD,"Debt outstanding and disbursed, Long-term debt including IMF credit (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,2.36998000000000E+08,2.78638000000000E+08,3.13396000000000E+08,3.72156000000000E+08,5.13338000000000E+08,7.05394000000000E+08,7.48740000000000E+08,8.78092000000000E+08,1.27438400000000E+09,1.64841000000000E+09,2.47721400000000E+09,2.59672000000000E+09,3.42778000000000E+09,3.59868600000000E+09,3.63989200000000E+09,4.62050400000000E+09,5.53700000000000E+09,6.70809400000000E+09,6.88525400000000E+09,6.92019200000000E+09,8.34245200000000E+09,7.99215800000000E+09,7.64569400000000E+09,8.07376600000000E+09,9.38123400000000E+09,9.74741800000000E+09,9.15590200000000E+09,8.39656800000000E+09,8.33460600000000E+09,7.71410200000000E+09,7.37489000000000E+09,7.12755800000000E+09,7.79996600000000E+09,8.68558400000000E+09,1.10412420000000E+10,1.01751120000000E+10,1.04896560000000E+10,9.61414200000000E+09,,,
DT.DOD.DLXF.CD                ,"Debt outstanding and disbursed, Total long-term debt (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,1.18499000000000E+08,1.39319000000000E+08,1.56698000000000E+08,1.86078000000000E+08,2.56669000000000E+08,3.52697000000000E+08,3.74370000000000E+08,4.39046000000000E+08,6.37192000000000E+08,8.24205000000000E+08,1.23860700000000E+09,1.29836000000000E+09,1.71389000000000E+09,1.79934300000000E+09,1.81994600000000E+09,2.31025200000000E+09,2.76850000000000E+09,3.35404700000000E+09,3.44262700000000E+09,3.46009600000000E+09,4.17122600000000E+09,3.99607900000000E+09,3.82284700000000E+09,4.03688300000000E+09,4.69061700000000E+09,4.87370900000000E+09,4.57795100000000E+09,4.19828400000000E+09,4.16730300000000E+09,3.85705100000000E+09,3.68744500000000E+09,3.56377900000000E+09,3.89998300000000E+09,4.34279200000000E+09,5.52062100000000E+09,5.08755600000000E+09,5.24482800000000E+09,4.80707100000000E+09,,,
DT.DOD.DPNG.CD,"Debt outstanding and disbursed, Private nonguaranteed (PNG) long-term debt (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DOD.DPPG.CD                ,"Debt outstanding and disbursed, Public and publicly guaranteed (PPG) long-term debt (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,1.18499000000000E+08,1.39319000000000E+08,1.56698000000000E+08,1.86078000000000E+08,2.56669000000000E+08,3.52697000000000E+08,3.74370000000000E+08,4.39046000000000E+08,6.37192000000000E+08,8.24205000000000E+08,1.23860700000000E+09,1.29836000000000E+09,1.71389000000000E+09,1.79934300000000E+09,1.81994600000000E+09,2.31025200000000E+09,2.76850000000000E+09,3.35404700000000E+09,3.44262700000000E+09,3.46009600000000E+09,4.17122600000000E+09,3.99607900000000E+09,3.82284700000000E+09,4.03688300000000E+09,4.69061700000000E+09,4.87370900000000E+09,4.57795100000000E+09,4.19828400000000E+09,4.16730300000000E+09,3.85705100000000E+09,3.68744500000000E+09,3.56377900000000E+09,3.89998300000000E+09,4.34279200000000E+09,5.52062100000000E+09,5.08755600000000E+09,5.24482800000000E+09,4.80707100000000E+09,,,
DT.DOD.DSTC.CD                ,"Debt outstanding and disbursed, Short term (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,3.21000000000000E+05,6.57000000000000E+05,1.48600000000000E+06,3.03200000000000E+06,3.82000000000000E+06,4.48900000000000E+06,6.97400000000000E+06,1.28381000000000E+08,1.21782000000000E+08,1.91911000000000E+08,2.46885000000000E+08,1.16479000000000E+08,1.85133000000000E+08,1.71147000000000E+08,1.92256000000000E+08,6.76944000000000E+08,7.01459000000000E+08,8.97056000000000E+08,5.85637000000000E+08,7.58309000000000E+08,7.32787000000000E+08,7.74624000000000E+08,8.74253000000000E+08,9.44481000000000E+08,5.96455000000000E+08,1.00367800000000E+09,5.08944000000000E+08,7.25413000000000E+08,8.05977000000000E+08,1.04189100000000E+09,1.06131200000000E+09,7.94826000000000E+08,1.11575100000000E+09,1.04126100000000E+09,1.06899300000000E+09,7.16668000000000E+08,7.30478000000000E+08,3.11786000000000E+08,,,
DT.DOD.MIBR.CD                ,"Debt outstanding and disbursed, PPG IBRD (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,2.93000000000000E+07,2.78400000000000E+07,2.62900000000000E+07,2.46450000000000E+07,2.29000000000000E+07,2.10500000000000E+07,2.56380000000000E+07,2.52910000000000E+07,4.18470000000000E+07,4.17950000000000E+07,3.93690000000000E+07,4.18350000000000E+07,4.24190000000000E+07,4.34930000000000E+07,3.65840000000000E+07,5.75480000000000E+07,8.19150000000000E+07,1.20111000000000E+08,1.54069000000000E+08,1.55773000000000E+08,1.64186000000000E+08,1.65291000000000E+08,1.59555000000000E+08,1.62194000000000E+08,1.15927000000000E+08,1.04799000000000E+08,8.22210000000000E+07,7.29670000000000E+07,7.05910000000000E+07,6.80050000000000E+07,6.48410000000000E+07,1.60300000000000E+07,9.57700000000000E+06,3.15300000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DOD.MIDA.CD                ,"Debt outstanding and disbursed, PPG IDA (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,2.60700000000000E+06,5.44200000000000E+06,9.73000000000000E+06,1.37160000000000E+07,1.73550000000000E+07,1.88790000000000E+07,2.01960000000000E+07,2.08820000000000E+07,2.19600000000000E+07,3.69180000000000E+07,4.93530000000000E+07,5.81770000000000E+07,6.20690000000000E+07,6.66890000000000E+07,7.02910000000000E+07,7.39080000000000E+07,7.38560000000000E+07,7.37850000000000E+07,7.49300000000000E+07,7.48590000000000E+07,7.40330000000000E+07,7.41220000000000E+07,1.72383000000000E+08,1.74303000000000E+08,1.70851000000000E+08,1.64594000000000E+08,1.68403000000000E+08,1.65720000000000E+08,1.58975000000000E+08,1.86880000000000E+08,1.97814000000000E+08,2.35133000000000E+08,2.68969000000000E+08,2.80214000000000E+08,2.95138000000000E+08,3.02966000000000E+08,,,
DT.DOD.MLAT.CD                ,"Debt outstanding and disbursed, PPG Multilateral (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,2.93000000000000E+07,2.78400000000000E+07,2.88970000000000E+07,3.21220000000000E+07,3.74640000000000E+07,3.93300000000000E+07,4.95550000000000E+07,5.67530000000000E+07,8.08670000000000E+07,1.02910000000000E+08,1.17769000000000E+08,1.35784000000000E+08,1.56626000000000E+08,2.62334000000000E+08,2.57644000000000E+08,3.32697000000000E+08,3.88369000000000E+08,5.00344000000000E+08,5.46971000000000E+08,5.24037000000000E+08,5.55272000000000E+08,5.40627000000000E+08,4.97157000000000E+08,4.67633000000000E+08,6.32015000000000E+08,6.33993000000000E+08,5.98784000000000E+08,5.45235000000000E+08,5.50658000000000E+08,5.28900000000000E+08,5.02626000000000E+08,4.69461000000000E+08,4.95647000000000E+08,5.44308000000000E+08,5.02434000000000E+08,4.98885000000000E+08,5.00831000000000E+08,4.77479000000000E+08,,,
DT.DOD.MLTC.CD                ,"Debt outstanding and disbursed, PPG Multilateral on concessional terms (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,2.60700000000000E+06,5.44200000000000E+06,9.73000000000000E+06,1.37160000000000E+07,1.74140000000000E+07,2.08980000000000E+07,2.54520000000000E+07,4.00540000000000E+07,4.93170000000000E+07,6.16290000000000E+07,7.60990000000000E+07,8.57780000000000E+07,9.12510000000000E+07,1.17082000000000E+08,1.31255000000000E+08,1.46375000000000E+08,1.42632000000000E+08,1.43759000000000E+08,1.51319000000000E+08,1.51456000000000E+08,1.47744000000000E+08,1.44913000000000E+08,2.55175000000000E+08,2.62040000000000E+08,2.52585000000000E+08,2.39030000000000E+08,2.43072000000000E+08,2.33984000000000E+08,2.23123000000000E+08,2.49283000000000E+08,2.65549000000000E+08,3.10060000000000E+08,3.39126000000000E+08,3.50533000000000E+08,3.68871000000000E+08,3.71769000000000E+08,,,
DT.DOD.OFFT.CD                ,"Debt outstanding and disbursed, PPG Official creditors (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,1.04392000000000E+08,1.20748000000000E+08,1.31872000000000E+08,1.42728000000000E+08,1.71564000000000E+08,2.41410000000000E+08,2.46453000000000E+08,3.01569000000000E+08,3.97060000000000E+08,5.41125000000000E+08,5.96370000000000E+08,6.05771000000000E+08,6.89892000000000E+08,7.68147000000000E+08,7.22037000000000E+08,9.22880000000000E+08,1.38867200000000E+09,1.96598000000000E+09,2.02270400000000E+09,2.05552100000000E+09,3.03210700000000E+09,3.10953100000000E+09,2.94399000000000E+09,2.80902200000000E+09,3.75403100000000E+09,3.96569200000000E+09,3.71620100000000E+09,3.37072400000000E+09,3.35767700000000E+09,3.07999000000000E+09,2.92783200000000E+09,2.81540000000000E+09,3.11582700000000E+09,3.51233600000000E+09,3.31020900000000E+09,2.97966700000000E+09,3.10794100000000E+09,3.27386400000000E+09,,,
DT.DOD.PBND.CD,"Debt outstanding and disbursed, PPG Bonds (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DOD.PCBK.CD,"Debt outstanding and disbursed, PPG private Commercial banks (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.92000000000000E+05,1.15100000000000E+06,1.35700000000000E+06,3.65100000000000E+06,2.48700000000000E+06,1.49900000000000E+06,2.56470000000000E+07,2.81975000000000E+08,3.60626000000000E+08,5.66426000000000E+08,5.26649000000000E+08,5.57567000000000E+08,6.78617000000000E+08,7.36174000000000E+08,7.50597000000000E+08,7.66077000000000E+08,7.50013000000000E+08,7.23967000000000E+08,5.26884000000000E+08,5.49338000000000E+08,9.16988000000000E+08,8.15206000000000E+08,7.84950000000000E+08,7.71982000000000E+08,7.49021000000000E+08,7.26083000000000E+08,7.04286000000000E+08,6.92812000000000E+08,6.84726000000000E+08,7.08988000000000E+08,7.40122000000000E+08,2.11306300000000E+09,2.02345100000000E+09,2.04272900000000E+09,1.45208600000000E+09,,,
DT.DOD.PGNG.CD,"Debt outstanding and disbursed, PPG and PNG private creditors (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,1.41070000000000E+07,1.85710000000000E+07,2.48260000000000E+07,4.33500000000000E+07,8.51050000000000E+07,1.11287000000000E+08,1.27917000000000E+08,1.37477000000000E+08,2.40132000000000E+08,2.83080000000000E+08,6.42237000000000E+08,6.92589000000000E+08,1.02399800000000E+09,1.03119600000000E+09,1.09790900000000E+09,1.38737200000000E+09,1.37982800000000E+09,1.38806700000000E+09,1.41992300000000E+09,1.40457500000000E+09,1.13911900000000E+09,8.86548000000000E+08,8.78857000000000E+08,1.22786100000000E+09,9.36586000000000E+08,9.08017000000000E+08,8.61750000000000E+08,8.27560000000000E+08,8.09626000000000E+08,7.77061000000000E+08,7.59613000000000E+08,7.48379000000000E+08,7.84156000000000E+08,8.30456000000000E+08,2.21041200000000E+09,2.10788900000000E+09,2.13688700000000E+09,1.53320700000000E+09,,,
DT.DOD.PRVT.CD                ,"Debt outstanding and disbursed, PPG Private creditors total (DOD, current US$)",COG,"Congo, Rep.",,,,,,,,,,,1.41070000000000E+07,1.85710000000000E+07,2.48260000000000E+07,4.33500000000000E+07,8.51050000000000E+07,1.11287000000000E+08,1.27917000000000E+08,1.37477000000000E+08,2.40132000000000E+08,2.83080000000000E+08,6.42237000000000E+08,6.92589000000000E+08,1.02399800000000E+09,1.03119600000000E+09,1.09790900000000E+09,1.38737200000000E+09,1.37982800000000E+09,1.38806700000000E+09,1.41992300000000E+09,1.40457500000000E+09,1.13911900000000E+09,8.86548000000000E+08,8.78857000000000E+08,1.22786100000000E+09,9.36586000000000E+08,9.08017000000000E+08,8.61750000000000E+08,8.27560000000000E+08,8.09626000000000E+08,7.77061000000000E+08,7.59613000000000E+08,7.48379000000000E+08,7.84156000000000E+08,8.30456000000000E+08,2.21041200000000E+09,2.10788900000000E+09,2.13688700000000E+09,1.53320700000000E+09,,,
DT.DOD.PVLX.CD,Present value of debt (current US$),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.11273610329325E+09,,,
